state,Year,Date
Oregon,2078,2078-01-10
Oregon,2078,2078-01-11
Oregon,2078,2078-01-12
Oregon,2078,2078-01-13
Oregon,2078,2078-01-14
Oregon,2078,2078-01-15
Oregon,2078,2078-01-16
Oregon,2078,2078-01-17
Oregon,2078,2078-01-18
Oregon,2078,2078-01-19
Oregon,2078,2078-01-20
Oregon,2078,2078-01-21
Oregon,2078,2078-01-22
Oregon,2078,2078-01-23
Oregon,2078,2078-01-24
Oregon,2078,2078-01-25
Oregon,2078,2078-01-26
Oregon,2078,2078-01-27
Oregon,2078,2078-01-28
Oregon,2078,2078-01-29
Oregon,2078,2078-01-30
Oregon,2078,2078-01-31
Oregon,2078,2078-02-01
Oregon,2078,2078-02-02
Oregon,2078,2078-02-03
Oregon,2078,2078-02-04
Oregon,2078,2078-02-05
Oregon,2078,2078-02-06
Oregon,2078,2078-02-07
Oregon,2078,2078-02-08
Oregon,2078,2078-02-09
Oregon,2078,2078-02-10
Oregon,2078,2078-02-11
Oregon,2078,2078-02-12
Oregon,2078,2078-02-13
Oregon,2078,2078-02-14
Oregon,2078,2078-02-15
Oregon,2078,2078-02-16
Oregon,2078,2078-02-17
Oregon,2078,2078-02-18
Oregon,2078,2078-02-19
Oregon,2078,2078-02-20
Oregon,2078,2078-02-21
Oregon,2078,2078-02-22
Oregon,2078,2078-02-23
Oregon,2078,2078-02-24
Oregon,2078,2078-02-25
Oregon,2078,2078-02-26
Oregon,2078,2078-02-27
Oregon,2078,2078-02-28
Oregon,2078,2078-03-01
Oregon,2078,2078-03-02
Oregon,2078,2078-03-03
Oregon,2078,2078-03-04
Oregon,2078,2078-03-05
Oregon,2078,2078-03-06
Oregon,2078,2078-03-07
Oregon,2078,2078-03-08
Oregon,2078,2078-03-09
Oregon,2078,2078-03-10
Oregon,2078,2078-03-11
Oregon,2078,2078-03-12
Oregon,2078,2078-03-13
Oregon,2078,2078-03-14
Oregon,2078,2078-03-15
Oregon,2078,2078-03-16
Oregon,2078,2078-03-17
Oregon,2078,2078-03-18
Oregon,2078,2078-03-19
Oregon,2078,2078-03-20
Oregon,2078,2078-03-21
Oregon,2078,2078-03-22
Oregon,2078,2078-03-23
Oregon,2078,2078-03-24
Oregon,2078,2078-03-25
Oregon,2078,2078-03-26
Oregon,2078,2078-03-27
Oregon,2078,2078-03-28
Oregon,2078,2078-03-29
Oregon,2078,2078-03-30
Oregon,2078,2078-03-31
Oregon,2078,2078-04-01
Oregon,2078,2078-04-02
Oregon,2078,2078-04-03
Oregon,2078,2078-04-04
Oregon,2078,2078-04-05
Oregon,2078,2078-04-06
Oregon,2078,2078-04-07
Oregon,2078,2078-04-08
Oregon,2078,2078-04-09
Oregon,2078,2078-04-10
Oregon,2078,2078-04-11
Oregon,2078,2078-04-12
Oregon,2078,2078-04-13
Oregon,2078,2078-04-14
Oregon,2078,2078-04-15
Oregon,2078,2078-04-16
Oregon,2078,2078-04-17
Oregon,2078,2078-04-18
Oregon,2078,2078-04-19
Oregon,2078,2078-04-20
Oregon,2078,2078-04-21
Oregon,2078,2078-04-22
Oregon,2078,2078-04-23
Oregon,2078,2078-04-24
Oregon,2078,2078-04-25
Oregon,2078,2078-04-26
Oregon,2078,2078-04-27
Oregon,2078,2078-04-28
Oregon,2078,2078-04-29
Oregon,2078,2078-04-30
Oregon,2078,2078-05-01
Oregon,2078,2078-05-02
Oregon,2078,2078-05-03
Oregon,2078,2078-05-04
Oregon,2078,2078-05-05
Oregon,2078,2078-05-06
Oregon,2078,2078-05-07
Oregon,2078,2078-05-08
Oregon,2078,2078-05-09
Oregon,2078,2078-05-10
Oregon,2078,2078-05-11
Oregon,2078,2078-05-12
Oregon,2078,2078-05-13
Oregon,2078,2078-05-16
Oregon,2078,2078-05-17
Oregon,2078,2078-10-06
Oregon,2078,2078-10-07
Oregon,2078,2078-10-08
Oregon,2078,2078-10-09
Oregon,2078,2078-10-10
Oregon,2078,2078-10-11
Oregon,2078,2078-10-12
Oregon,2078,2078-10-13
Oregon,2078,2078-10-14
Oregon,2078,2078-10-15
Oregon,2078,2078-10-16
Oregon,2078,2078-10-17
Oregon,2078,2078-10-18
Oregon,2078,2078-10-19
Oregon,2078,2078-10-20
Oregon,2078,2078-10-21
Oregon,2078,2078-10-22
Oregon,2078,2078-10-23
Oregon,2078,2078-10-24
Oregon,2078,2078-10-25
Oregon,2078,2078-10-26
Oregon,2078,2078-10-27
Oregon,2078,2078-10-28
Oregon,2078,2078-10-29
Oregon,2078,2078-10-30
Oregon,2078,2078-10-31
Oregon,2078,2078-11-01
Oregon,2078,2078-11-02
Oregon,2078,2078-11-03
Oregon,2078,2078-11-04
Oregon,2078,2078-11-05
Oregon,2078,2078-11-06
Oregon,2078,2078-11-07
Oregon,2078,2078-11-08
Oregon,2078,2078-11-09
Oregon,2078,2078-11-10
Oregon,2078,2078-11-11
Oregon,2078,2078-11-12
Oregon,2078,2078-11-13
Oregon,2078,2078-11-14
Oregon,2078,2078-11-15
Oregon,2078,2078-11-16
Oregon,2078,2078-11-17
Oregon,2078,2078-11-18
Oregon,2078,2078-11-19
Oregon,2078,2078-11-20
Oregon,2078,2078-11-21
Oregon,2078,2078-11-22
Oregon,2078,2078-11-23
Oregon,2078,2078-11-24
Oregon,2078,2078-11-25
Oregon,2078,2078-11-26
Oregon,2078,2078-11-27
Oregon,2078,2078-11-28
Oregon,2078,2078-11-29
Oregon,2078,2078-11-30
Oregon,2078,2078-12-01
Oregon,2078,2078-12-02
Oregon,2078,2078-12-03
Oregon,2078,2078-12-04
Oregon,2078,2078-12-05
Oregon,2078,2078-12-06
Oregon,2078,2078-12-07
Oregon,2078,2078-12-08
Oregon,2078,2078-12-09
Oregon,2078,2078-12-10
Oregon,2078,2078-12-11
Oregon,2078,2078-12-12
Oregon,2078,2078-12-13
Oregon,2078,2078-12-14
Oregon,2078,2078-12-15
Oregon,2078,2078-12-16
Oregon,2078,2078-12-17
Oregon,2078,2078-12-18
Oregon,2078,2078-12-19
Oregon,2078,2078-12-20
Oregon,2078,2078-12-21
Oregon,2078,2078-12-22
Oregon,2078,2078-12-23
Oregon,2078,2078-12-24
Oregon,2078,2078-12-25
Oregon,2078,2078-12-26
Oregon,2078,2078-12-27
Oregon,2078,2078-12-28
Oregon,2078,2078-12-29
Oregon,2078,2078-12-30
Oregon,2078,2078-12-31
Oregon,2079,2079-01-01
Oregon,2079,2079-01-02
Oregon,2079,2079-01-03
Oregon,2079,2079-01-04
Oregon,2079,2079-01-05
Oregon,2079,2079-01-06
Oregon,2079,2079-01-07
Oregon,2079,2079-01-08
Oregon,2079,2079-01-09
Oregon,2079,2079-01-10
Oregon,2079,2079-01-11
Oregon,2079,2079-01-12
Oregon,2079,2079-01-13
Oregon,2079,2079-01-14
Oregon,2079,2079-01-15
Oregon,2079,2079-01-16
Oregon,2079,2079-01-17
Oregon,2079,2079-01-18
Oregon,2079,2079-01-19
Oregon,2079,2079-01-20
Oregon,2079,2079-01-21
Oregon,2079,2079-01-22
Oregon,2079,2079-01-23
Oregon,2079,2079-01-24
Oregon,2079,2079-01-25
Oregon,2079,2079-01-26
Oregon,2079,2079-01-27
Oregon,2079,2079-01-28
Oregon,2079,2079-01-29
Oregon,2079,2079-01-30
Oregon,2079,2079-01-31
Oregon,2079,2079-02-01
Oregon,2079,2079-02-02
Oregon,2079,2079-02-03
Oregon,2079,2079-02-04
Oregon,2079,2079-02-05
Oregon,2079,2079-02-06
Oregon,2079,2079-02-07
Oregon,2079,2079-02-08
Oregon,2079,2079-02-09
Oregon,2079,2079-02-10
Oregon,2079,2079-02-11
Oregon,2079,2079-02-12
Oregon,2079,2079-02-13
Oregon,2079,2079-02-14
Oregon,2079,2079-02-15
Oregon,2079,2079-02-16
Oregon,2079,2079-02-17
Oregon,2079,2079-02-18
Oregon,2079,2079-02-19
Oregon,2079,2079-02-20
Oregon,2079,2079-02-21
Oregon,2079,2079-02-22
Oregon,2079,2079-02-23
Oregon,2079,2079-02-24
Oregon,2079,2079-02-25
Oregon,2079,2079-02-26
Oregon,2079,2079-02-27
Oregon,2079,2079-02-28
Oregon,2079,2079-03-01
Oregon,2079,2079-03-02
Oregon,2079,2079-03-03
Oregon,2079,2079-03-04
Oregon,2079,2079-03-05
Oregon,2079,2079-03-06
Oregon,2079,2079-03-07
Oregon,2079,2079-03-08
Oregon,2079,2079-03-09
Oregon,2079,2079-03-10
Oregon,2079,2079-03-11
Oregon,2079,2079-03-12
Oregon,2079,2079-03-13
Oregon,2079,2079-03-14
Oregon,2079,2079-03-15
Oregon,2079,2079-03-16
Oregon,2079,2079-03-17
Oregon,2079,2079-03-18
Oregon,2079,2079-03-19
Oregon,2079,2079-03-20
Oregon,2079,2079-03-21
Oregon,2079,2079-03-22
Oregon,2079,2079-03-23
Oregon,2079,2079-03-24
Oregon,2079,2079-03-25
Oregon,2079,2079-03-26
Oregon,2079,2079-03-27
Oregon,2079,2079-03-28
Oregon,2079,2079-03-29
Oregon,2079,2079-03-30
Oregon,2079,2079-03-31
Oregon,2079,2079-04-01
Oregon,2079,2079-04-02
Oregon,2079,2079-04-03
Oregon,2079,2079-04-04
Oregon,2079,2079-04-05
Oregon,2079,2079-04-06
Oregon,2079,2079-04-07
Oregon,2079,2079-04-08
Oregon,2079,2079-04-09
Oregon,2079,2079-04-10
Oregon,2079,2079-04-11
Oregon,2079,2079-04-12
Oregon,2079,2079-04-13
Oregon,2079,2079-04-14
Oregon,2079,2079-04-15
Oregon,2079,2079-04-16
Oregon,2079,2079-04-17
Oregon,2079,2079-04-18
Oregon,2079,2079-04-19
Oregon,2079,2079-04-20
Oregon,2079,2079-04-21
Oregon,2079,2079-04-22
Oregon,2079,2079-04-23
Oregon,2079,2079-04-24
Oregon,2079,2079-04-25
Oregon,2079,2079-04-26
Oregon,2079,2079-04-27
Oregon,2079,2079-04-28
Oregon,2079,2079-04-29
Oregon,2079,2079-04-30
Oregon,2079,2079-05-01
Oregon,2079,2079-05-02
Oregon,2079,2079-05-03
Oregon,2079,2079-05-04
Oregon,2079,2079-05-05
Oregon,2079,2079-05-06
Oregon,2079,2079-05-07
Oregon,2079,2079-05-08
Oregon,2079,2079-05-09
Oregon,2079,2079-05-10
Oregon,2079,2079-05-11
Oregon,2079,2079-05-12
Oregon,2079,2079-05-13
Oregon,2079,2079-05-14
Oregon,2079,2079-05-15
Oregon,2079,2079-05-16
Oregon,2079,2079-10-02
Oregon,2079,2079-10-03
Oregon,2079,2079-10-04
Oregon,2079,2079-10-05
Oregon,2079,2079-10-06
Oregon,2079,2079-10-07
Oregon,2079,2079-10-08
Oregon,2079,2079-10-09
Oregon,2079,2079-10-10
Oregon,2079,2079-10-11
Oregon,2079,2079-10-12
Oregon,2079,2079-10-13
Oregon,2079,2079-10-14
Oregon,2079,2079-10-15
Oregon,2079,2079-10-16
Oregon,2079,2079-10-17
Oregon,2079,2079-10-18
Oregon,2079,2079-10-19
Oregon,2079,2079-10-20
Oregon,2079,2079-10-21
Oregon,2079,2079-10-22
Oregon,2079,2079-10-23
Oregon,2079,2079-10-24
Oregon,2079,2079-10-25
Oregon,2079,2079-10-26
Oregon,2079,2079-10-27
Oregon,2079,2079-10-28
Oregon,2079,2079-10-29
Oregon,2079,2079-10-30
Oregon,2079,2079-10-31
Oregon,2079,2079-11-01
Oregon,2079,2079-11-02
Oregon,2079,2079-11-03
Oregon,2079,2079-11-04
Oregon,2079,2079-11-05
Oregon,2079,2079-11-06
Oregon,2079,2079-11-07
Oregon,2079,2079-11-08
Oregon,2079,2079-11-09
Oregon,2079,2079-11-10
Oregon,2079,2079-11-11
Oregon,2079,2079-11-12
Oregon,2079,2079-11-13
Oregon,2079,2079-11-14
Oregon,2079,2079-11-15
Oregon,2079,2079-11-16
Oregon,2079,2079-11-17
Oregon,2079,2079-11-18
Oregon,2079,2079-11-19
Oregon,2079,2079-11-20
Oregon,2079,2079-11-21
Oregon,2079,2079-11-22
Oregon,2079,2079-11-23
Oregon,2079,2079-11-24
Oregon,2079,2079-11-25
Oregon,2079,2079-11-26
Oregon,2079,2079-11-27
Oregon,2079,2079-11-28
Oregon,2079,2079-11-29
Oregon,2079,2079-11-30
Oregon,2079,2079-12-01
Oregon,2079,2079-12-02
Oregon,2079,2079-12-03
Oregon,2079,2079-12-04
Oregon,2079,2079-12-05
Oregon,2079,2079-12-06
Oregon,2079,2079-12-07
Oregon,2079,2079-12-08
Oregon,2079,2079-12-09
Oregon,2079,2079-12-10
Oregon,2079,2079-12-11
Oregon,2079,2079-12-12
Oregon,2079,2079-12-13
Oregon,2079,2079-12-14
Oregon,2079,2079-12-15
Oregon,2079,2079-12-16
Oregon,2079,2079-12-17
Oregon,2079,2079-12-18
Oregon,2079,2079-12-19
Oregon,2079,2079-12-20
Oregon,2079,2079-12-21
Oregon,2079,2079-12-22
Oregon,2079,2079-12-23
Oregon,2079,2079-12-24
Oregon,2079,2079-12-25
Oregon,2079,2079-12-26
Oregon,2079,2079-12-27
Oregon,2079,2079-12-28
Oregon,2079,2079-12-29
Oregon,2079,2079-12-30
Oregon,2079,2079-12-31
Oregon,2080,2080-01-01
Oregon,2080,2080-01-02
Oregon,2080,2080-01-03
Oregon,2080,2080-01-04
Oregon,2080,2080-01-05
Oregon,2080,2080-01-06
Oregon,2080,2080-01-07
Oregon,2080,2080-01-08
Oregon,2080,2080-01-09
Oregon,2080,2080-01-10
Oregon,2080,2080-01-11
Oregon,2080,2080-01-12
Oregon,2080,2080-01-13
Oregon,2080,2080-01-14
Oregon,2080,2080-01-15
Oregon,2080,2080-01-16
Oregon,2080,2080-01-17
Oregon,2080,2080-01-18
Oregon,2080,2080-01-19
Oregon,2080,2080-01-20
Oregon,2080,2080-01-21
Oregon,2080,2080-01-22
Oregon,2080,2080-01-23
Oregon,2080,2080-01-24
Oregon,2080,2080-01-25
Oregon,2080,2080-01-26
Oregon,2080,2080-01-27
Oregon,2080,2080-01-28
Oregon,2080,2080-01-29
Oregon,2080,2080-01-30
Oregon,2080,2080-01-31
Oregon,2080,2080-02-01
Oregon,2080,2080-02-02
Oregon,2080,2080-02-03
Oregon,2080,2080-02-04
Oregon,2080,2080-02-05
Oregon,2080,2080-02-06
Oregon,2080,2080-02-07
Oregon,2080,2080-02-08
Oregon,2080,2080-02-09
Oregon,2080,2080-02-10
Oregon,2080,2080-02-11
Oregon,2080,2080-02-12
Oregon,2080,2080-02-13
Oregon,2080,2080-02-14
Oregon,2080,2080-02-15
Oregon,2080,2080-02-16
Oregon,2080,2080-02-17
Oregon,2080,2080-02-18
Oregon,2080,2080-02-19
Oregon,2080,2080-02-20
Oregon,2080,2080-02-21
Oregon,2080,2080-02-22
Oregon,2080,2080-02-23
Oregon,2080,2080-02-24
Oregon,2080,2080-02-25
Oregon,2080,2080-02-26
Oregon,2080,2080-02-27
Oregon,2080,2080-02-28
Oregon,2080,2080-02-29
Oregon,2080,2080-03-01
Oregon,2080,2080-03-02
Oregon,2080,2080-03-03
Oregon,2080,2080-03-04
Oregon,2080,2080-03-05
Oregon,2080,2080-03-06
Oregon,2080,2080-03-07
Oregon,2080,2080-03-08
Oregon,2080,2080-03-09
Oregon,2080,2080-03-10
Oregon,2080,2080-03-11
Oregon,2080,2080-03-12
Oregon,2080,2080-03-13
Oregon,2080,2080-03-14
Oregon,2080,2080-03-15
Oregon,2080,2080-03-16
Oregon,2080,2080-03-17
Oregon,2080,2080-03-18
Oregon,2080,2080-03-19
Oregon,2080,2080-03-20
Oregon,2080,2080-03-21
Oregon,2080,2080-03-22
Oregon,2080,2080-03-23
Oregon,2080,2080-03-24
Oregon,2080,2080-03-25
Oregon,2080,2080-03-26
Oregon,2080,2080-03-27
Oregon,2080,2080-03-28
Oregon,2080,2080-03-29
Oregon,2080,2080-03-30
Oregon,2080,2080-03-31
Oregon,2080,2080-04-01
Oregon,2080,2080-04-02
Oregon,2080,2080-04-03
Oregon,2080,2080-04-04
Oregon,2080,2080-04-05
Oregon,2080,2080-04-06
Oregon,2080,2080-04-07
Oregon,2080,2080-04-08
Oregon,2080,2080-04-09
Oregon,2080,2080-04-10
Oregon,2080,2080-04-11
Oregon,2080,2080-04-12
Oregon,2080,2080-04-13
Oregon,2080,2080-04-14
Oregon,2080,2080-04-15
Oregon,2080,2080-04-16
Oregon,2080,2080-04-17
Oregon,2080,2080-04-18
Oregon,2080,2080-04-19
Oregon,2080,2080-04-20
Oregon,2080,2080-04-21
Oregon,2080,2080-04-22
Oregon,2080,2080-04-23
Oregon,2080,2080-04-24
Oregon,2080,2080-04-25
Oregon,2080,2080-04-26
Oregon,2080,2080-04-27
Oregon,2080,2080-04-28
Oregon,2080,2080-04-29
Oregon,2080,2080-04-30
Oregon,2080,2080-05-01
Oregon,2080,2080-05-02
Oregon,2080,2080-05-03
Oregon,2080,2080-05-04
Oregon,2080,2080-05-05
Oregon,2080,2080-05-06
Oregon,2080,2080-05-07
Oregon,2080,2080-05-08
Oregon,2080,2080-05-09
Oregon,2080,2080-05-10
Oregon,2080,2080-05-11
Oregon,2080,2080-05-12
Oregon,2080,2080-05-13
Oregon,2080,2080-05-14
Oregon,2080,2080-05-15
Oregon,2080,2080-05-16
Oregon,2080,2080-05-17
Oregon,2080,2080-05-18
Oregon,2080,2080-05-19
Oregon,2080,2080-05-20
Oregon,2080,2080-05-21
Oregon,2080,2080-10-02
Oregon,2080,2080-10-03
Oregon,2080,2080-10-04
Oregon,2080,2080-10-05
Oregon,2080,2080-10-06
Oregon,2080,2080-10-07
Oregon,2080,2080-10-08
Oregon,2080,2080-10-09
Oregon,2080,2080-10-10
Oregon,2080,2080-10-11
Oregon,2080,2080-10-12
Oregon,2080,2080-10-13
Oregon,2080,2080-10-14
Oregon,2080,2080-10-15
Oregon,2080,2080-10-16
Oregon,2080,2080-10-17
Oregon,2080,2080-10-18
Oregon,2080,2080-10-19
Oregon,2080,2080-10-20
Oregon,2080,2080-10-21
Oregon,2080,2080-10-22
Oregon,2080,2080-10-23
Oregon,2080,2080-10-24
Oregon,2080,2080-10-25
Oregon,2080,2080-10-26
Oregon,2080,2080-10-27
Oregon,2080,2080-10-28
Oregon,2080,2080-10-29
Oregon,2080,2080-10-30
Oregon,2080,2080-10-31
Oregon,2080,2080-11-01
Oregon,2080,2080-11-02
Oregon,2080,2080-11-03
Oregon,2080,2080-11-04
Oregon,2080,2080-11-05
Oregon,2080,2080-11-06
Oregon,2080,2080-11-07
Oregon,2080,2080-11-08
Oregon,2080,2080-11-09
Oregon,2080,2080-11-10
Oregon,2080,2080-11-11
Oregon,2080,2080-11-12
Oregon,2080,2080-11-13
Oregon,2080,2080-11-14
Oregon,2080,2080-11-15
Oregon,2080,2080-11-16
Oregon,2080,2080-11-17
Oregon,2080,2080-11-18
Oregon,2080,2080-11-19
Oregon,2080,2080-11-20
Oregon,2080,2080-11-21
Oregon,2080,2080-11-22
Oregon,2080,2080-11-23
Oregon,2080,2080-11-24
Oregon,2080,2080-11-25
Oregon,2080,2080-11-26
Oregon,2080,2080-11-27
Oregon,2080,2080-11-28
Oregon,2080,2080-11-29
Oregon,2080,2080-11-30
Oregon,2080,2080-12-01
Oregon,2080,2080-12-02
Oregon,2080,2080-12-03
Oregon,2080,2080-12-04
Oregon,2080,2080-12-05
Oregon,2080,2080-12-06
Oregon,2080,2080-12-07
Oregon,2080,2080-12-08
Oregon,2080,2080-12-09
Oregon,2080,2080-12-10
Oregon,2080,2080-12-11
Oregon,2080,2080-12-12
Oregon,2080,2080-12-13
Oregon,2080,2080-12-14
Oregon,2080,2080-12-15
Oregon,2080,2080-12-16
Oregon,2080,2080-12-17
Oregon,2080,2080-12-18
Oregon,2080,2080-12-19
Oregon,2080,2080-12-20
Oregon,2080,2080-12-21
Oregon,2080,2080-12-22
Oregon,2080,2080-12-23
Oregon,2080,2080-12-24
Oregon,2080,2080-12-25
Oregon,2080,2080-12-26
Oregon,2080,2080-12-27
Oregon,2080,2080-12-28
Oregon,2080,2080-12-29
Oregon,2080,2080-12-30
Oregon,2080,2080-12-31
Oregon,2081,2081-01-01
Oregon,2081,2081-01-02
Oregon,2081,2081-01-03
Oregon,2081,2081-01-04
Oregon,2081,2081-01-05
Oregon,2081,2081-01-06
Oregon,2081,2081-01-07
Oregon,2081,2081-01-08
Oregon,2081,2081-01-09
Oregon,2081,2081-01-10
Oregon,2081,2081-01-11
Oregon,2081,2081-01-12
Oregon,2081,2081-01-13
Oregon,2081,2081-01-14
Oregon,2081,2081-01-15
Oregon,2081,2081-01-16
Oregon,2081,2081-01-17
Oregon,2081,2081-01-18
Oregon,2081,2081-01-19
Oregon,2081,2081-01-20
Oregon,2081,2081-01-21
Oregon,2081,2081-01-22
Oregon,2081,2081-01-23
Oregon,2081,2081-01-24
Oregon,2081,2081-01-25
Oregon,2081,2081-01-26
Oregon,2081,2081-01-27
Oregon,2081,2081-01-28
Oregon,2081,2081-01-29
Oregon,2081,2081-01-30
Oregon,2081,2081-01-31
Oregon,2081,2081-02-01
Oregon,2081,2081-02-02
Oregon,2081,2081-02-03
Oregon,2081,2081-02-04
Oregon,2081,2081-02-05
Oregon,2081,2081-02-06
Oregon,2081,2081-02-07
Oregon,2081,2081-02-08
Oregon,2081,2081-02-09
Oregon,2081,2081-02-10
Oregon,2081,2081-02-11
Oregon,2081,2081-02-12
Oregon,2081,2081-02-13
Oregon,2081,2081-02-14
Oregon,2081,2081-02-15
Oregon,2081,2081-02-16
Oregon,2081,2081-02-17
Oregon,2081,2081-02-18
Oregon,2081,2081-02-19
Oregon,2081,2081-02-20
Oregon,2081,2081-02-21
Oregon,2081,2081-02-22
Oregon,2081,2081-02-23
Oregon,2081,2081-02-24
Oregon,2081,2081-02-25
Oregon,2081,2081-02-26
Oregon,2081,2081-02-27
Oregon,2081,2081-02-28
Oregon,2081,2081-03-01
Oregon,2081,2081-03-02
Oregon,2081,2081-03-03
Oregon,2081,2081-03-04
Oregon,2081,2081-03-05
Oregon,2081,2081-03-06
Oregon,2081,2081-03-07
Oregon,2081,2081-03-08
Oregon,2081,2081-03-09
Oregon,2081,2081-03-10
Oregon,2081,2081-03-11
Oregon,2081,2081-03-12
Oregon,2081,2081-03-13
Oregon,2081,2081-03-14
Oregon,2081,2081-03-15
Oregon,2081,2081-03-16
Oregon,2081,2081-03-17
Oregon,2081,2081-03-18
Oregon,2081,2081-03-19
Oregon,2081,2081-03-20
Oregon,2081,2081-03-21
Oregon,2081,2081-03-22
Oregon,2081,2081-03-23
Oregon,2081,2081-03-24
Oregon,2081,2081-03-25
Oregon,2081,2081-03-26
Oregon,2081,2081-03-27
Oregon,2081,2081-03-28
Oregon,2081,2081-03-29
Oregon,2081,2081-03-30
Oregon,2081,2081-03-31
Oregon,2081,2081-04-01
Oregon,2081,2081-04-02
Oregon,2081,2081-04-03
Oregon,2081,2081-04-04
Oregon,2081,2081-04-05
Oregon,2081,2081-04-06
Oregon,2081,2081-04-07
Oregon,2081,2081-04-08
Oregon,2081,2081-04-09
Oregon,2081,2081-04-10
Oregon,2081,2081-04-11
Oregon,2081,2081-04-12
Oregon,2081,2081-04-13
Oregon,2081,2081-04-14
Oregon,2081,2081-04-15
Oregon,2081,2081-04-16
Oregon,2081,2081-04-17
Oregon,2081,2081-04-18
Oregon,2081,2081-04-19
Oregon,2081,2081-04-20
Oregon,2081,2081-04-21
Oregon,2081,2081-04-22
Oregon,2081,2081-04-23
Oregon,2081,2081-04-24
Oregon,2081,2081-04-25
Oregon,2081,2081-04-26
Oregon,2081,2081-04-27
Oregon,2081,2081-04-28
Oregon,2081,2081-04-29
Oregon,2081,2081-04-30
Oregon,2081,2081-05-01
Oregon,2081,2081-05-02
Oregon,2081,2081-05-03
Oregon,2081,2081-05-04
Oregon,2081,2081-05-05
Oregon,2081,2081-05-06
Oregon,2081,2081-05-07
Oregon,2081,2081-05-08
Oregon,2081,2081-05-09
Oregon,2081,2081-05-10
Oregon,2081,2081-05-11
Oregon,2081,2081-05-12
Oregon,2081,2081-05-13
Oregon,2081,2081-05-14
Oregon,2081,2081-05-15
Oregon,2081,2081-05-16
Oregon,2081,2081-05-17
Oregon,2081,2081-05-18
Oregon,2081,2081-05-19
Oregon,2081,2081-05-20
Oregon,2081,2081-05-21
Oregon,2081,2081-05-22
Oregon,2081,2081-05-23
Oregon,2081,2081-05-24
Oregon,2081,2081-05-25
Oregon,2081,2081-05-26
Oregon,2081,2081-09-30
Oregon,2081,2081-10-01
Oregon,2081,2081-10-02
Oregon,2081,2081-10-03
Oregon,2081,2081-10-04
Oregon,2081,2081-10-05
Oregon,2081,2081-10-06
Oregon,2081,2081-10-07
Oregon,2081,2081-10-08
Oregon,2081,2081-10-09
Oregon,2081,2081-10-10
Oregon,2081,2081-10-11
Oregon,2081,2081-10-12
Oregon,2081,2081-10-13
Oregon,2081,2081-10-14
Oregon,2081,2081-10-15
Oregon,2081,2081-10-16
Oregon,2081,2081-10-17
Oregon,2081,2081-10-18
Oregon,2081,2081-10-19
Oregon,2081,2081-10-20
Oregon,2081,2081-10-21
Oregon,2081,2081-10-22
Oregon,2081,2081-10-23
Oregon,2081,2081-10-24
Oregon,2081,2081-10-25
Oregon,2081,2081-10-26
Oregon,2081,2081-10-27
Oregon,2081,2081-10-28
Oregon,2081,2081-10-29
Oregon,2081,2081-10-30
Oregon,2081,2081-10-31
Oregon,2081,2081-11-01
Oregon,2081,2081-11-02
Oregon,2081,2081-11-03
Oregon,2081,2081-11-04
Oregon,2081,2081-11-05
Oregon,2081,2081-11-06
Oregon,2081,2081-11-07
Oregon,2081,2081-11-08
Oregon,2081,2081-11-09
Oregon,2081,2081-11-10
Oregon,2081,2081-11-11
Oregon,2081,2081-11-12
Oregon,2081,2081-11-13
Oregon,2081,2081-11-14
Oregon,2081,2081-11-15
Oregon,2081,2081-11-16
Oregon,2081,2081-11-17
Oregon,2081,2081-11-18
Oregon,2081,2081-11-19
Oregon,2081,2081-11-20
Oregon,2081,2081-11-21
Oregon,2081,2081-11-22
Oregon,2081,2081-11-23
Oregon,2081,2081-11-24
Oregon,2081,2081-11-25
Oregon,2081,2081-11-26
Oregon,2081,2081-11-27
Oregon,2081,2081-11-28
Oregon,2081,2081-11-29
Oregon,2081,2081-11-30
Oregon,2081,2081-12-01
Oregon,2081,2081-12-02
Oregon,2081,2081-12-03
Oregon,2081,2081-12-04
Oregon,2081,2081-12-05
Oregon,2081,2081-12-06
Oregon,2081,2081-12-07
Oregon,2081,2081-12-08
Oregon,2081,2081-12-09
Oregon,2081,2081-12-10
Oregon,2081,2081-12-11
Oregon,2081,2081-12-12
Oregon,2081,2081-12-13
Oregon,2081,2081-12-14
Oregon,2081,2081-12-15
Oregon,2081,2081-12-16
Oregon,2081,2081-12-17
Oregon,2081,2081-12-18
Oregon,2081,2081-12-19
Oregon,2081,2081-12-20
Oregon,2081,2081-12-21
Oregon,2081,2081-12-22
Oregon,2081,2081-12-23
Oregon,2081,2081-12-24
Oregon,2081,2081-12-25
Oregon,2081,2081-12-26
Oregon,2081,2081-12-27
Oregon,2081,2081-12-28
Oregon,2081,2081-12-29
Oregon,2081,2081-12-30
Oregon,2081,2081-12-31
Oregon,2082,2082-01-01
Oregon,2082,2082-01-02
Oregon,2082,2082-01-03
Oregon,2082,2082-01-04
Oregon,2082,2082-01-05
Oregon,2082,2082-01-06
Oregon,2082,2082-01-07
Oregon,2082,2082-01-08
Oregon,2082,2082-01-09
Oregon,2082,2082-01-10
Oregon,2082,2082-01-11
Oregon,2082,2082-01-12
Oregon,2082,2082-01-13
Oregon,2082,2082-01-14
Oregon,2082,2082-01-15
Oregon,2082,2082-01-16
Oregon,2082,2082-01-17
Oregon,2082,2082-01-18
Oregon,2082,2082-01-19
Oregon,2082,2082-01-20
