region,Year,average_total_load
Idaho,2088,
Idaho,2089,
Idaho,2090,
Idaho,2091,
Idaho,2092,
Idaho,2093,
Idaho,2094,
Idaho,2095,
Idaho,2096,
Idaho,2097,
Idaho,2098,
Idaho,2099,
Maryland,2020,
Maryland,2021,
Maryland,2023,
Maryland,2025,
Maryland,2026,
Maryland,2027,
Maryland,2028,
Maryland,2031,
Maryland,2032,
Maryland,2033,
Maryland,2035,
Maryland,2037,
Maryland,2038,
Maryland,2039,
Maryland,2041,
Maryland,2042,
Maryland,2045,
Maryland,2046,
Maryland,2047,
Maryland,2048,
Maryland,2050,
Maryland,2051,
Maryland,2052,
Maryland,2055,
Maryland,2056,
Maryland,2057,
Maryland,2058,
Maryland,2059,
Maryland,2060,
Maryland,2061,
Maryland,2063,
Maryland,2064,
Maryland,2065,
Maryland,2066,
Maryland,2067,
Maryland,2068,
Maryland,2069,
Maryland,2070,
Maryland,2071,
Maryland,2072,
Maryland,2073,
Maryland,2074,
Maryland,2075,
Maryland,2076,
Maryland,2077,
Maryland,2078,
Maryland,2079,
Maryland,2080,
Maryland,2081,
Maryland,2082,
Maryland,2083,
Maryland,2084,
Maryland,2085,
Maryland,2086,
Maryland,2087,
Maryland,2088,
Maryland,2089,
Maryland,2090,
Maryland,2091,
Maryland,2092,
Maryland,2093,
Maryland,2094,
Maryland,2095,
Maryland,2096,
Maryland,2097,
Maryland,2098,
Maryland,2099,
Missouri,2020,
Missouri,2023,
Missouri,2024,
Missouri,2027,
Missouri,2028,
Missouri,2030,
Missouri,2031,
Missouri,2036,
Missouri,2037,
Missouri,2038,
Missouri,2039,
Missouri,2040,
Missouri,2041,
Missouri,2043,
Missouri,2045,
Missouri,2046,
Missouri,2047,
Missouri,2048,
Missouri,2050,
Missouri,2051,
Missouri,2052,
Missouri,2053,
Missouri,2054,
Missouri,2057,
Missouri,2058,
Missouri,2060,
Missouri,2061,
Missouri,2062,
Missouri,2063,
Missouri,2064,
Missouri,2065,
Missouri,2066,
Missouri,2067,
Missouri,2068,
Missouri,2069,
Missouri,2070,
Missouri,2071,
Missouri,2073,
Missouri,2074,
Missouri,2075,
Missouri,2076,
Missouri,2077,
Missouri,2078,
Missouri,2079,
Missouri,2080,
Missouri,2081,
Missouri,2082,
Missouri,2083,
Missouri,2084,
Missouri,2085,
Missouri,2086,
Missouri,2087,
Missouri,2088,
Missouri,2089,
Missouri,2090,
Missouri,2091,
Missouri,2092,
Missouri,2093,
Missouri,2094,
Missouri,2095,
Missouri,2096,
Missouri,2097,
Missouri,2098,
Missouri,2099,
Nebraska,2020,
Nebraska,2021,
Nebraska,2023,
Nebraska,2024,
Nebraska,2025,
Nebraska,2027,
Nebraska,2028,
Nebraska,2029,
Nebraska,2030,
Nebraska,2031,
Nebraska,2034,
Nebraska,2035,
Nebraska,2036,
Nebraska,2037,
Nebraska,2038,
Nebraska,2039,
Nebraska,2040,
Nebraska,2041,
Nebraska,2042,
Nebraska,2043,
Nebraska,2044,
Nebraska,2045,
Nebraska,2046,
Nebraska,2047,
Nebraska,2048,
Nebraska,2049,
Nebraska,2050,
Nebraska,2051,
Nebraska,2052,
Nebraska,2053,
Nebraska,2054,
Nebraska,2055,
Nebraska,2056,
Nebraska,2057,
Nebraska,2058,
Nebraska,2059,
Nebraska,2060,
Nebraska,2061,
Nebraska,2062,
Nebraska,2063,
Nebraska,2064,
Nebraska,2065,
Nebraska,2066,
Nebraska,2067,
Nebraska,2068,
Nebraska,2069,
Nebraska,2070,
Nebraska,2071,
Nebraska,2072,
Nebraska,2073,
Nebraska,2074,
Nebraska,2075,
Nebraska,2076,
Nebraska,2077,
Nebraska,2078,
Nebraska,2079,
Nebraska,2080,
Nebraska,2081,
Nebraska,2082,
Nebraska,2083,
Nebraska,2084,
Nebraska,2085,
Nebraska,2086,
Nebraska,2087,
Nebraska,2088,
Nebraska,2089,
Nebraska,2090,
Nebraska,2091,
Nebraska,2092,
Nebraska,2093,
Nebraska,2094,
Nebraska,2095,
Nebraska,2096,
Nebraska,2097,
Nebraska,2098,
Nebraska,2099,
Indiana,2020,
Indiana,2023,
Indiana,2024,
Indiana,2027,
Indiana,2028,
Indiana,2030,
Indiana,2031,
Indiana,2034,
Indiana,2035,
Indiana,2038,
Indiana,2039,
Indiana,2040,
Indiana,2041,
Indiana,2042,
Indiana,2043,
Indiana,2045,
Indiana,2046,
Indiana,2047,
Indiana,2048,
Indiana,2050,
Indiana,2051,
Indiana,2052,
Indiana,2053,
Indiana,2054,
Indiana,2057,
Indiana,2058,
Indiana,2060,
Indiana,2061,
Indiana,2062,
Indiana,2063,
Indiana,2064,
Indiana,2065,
Indiana,2066,
Indiana,2067,
Indiana,2068,
Indiana,2069,
Indiana,2070,
Indiana,2071,
Indiana,2072,
Indiana,2073,
Indiana,2074,
Indiana,2075,
Indiana,2076,
Indiana,2077,
Indiana,2078,
Indiana,2079,
Indiana,2080,
Indiana,2081,
Indiana,2082,
Indiana,2083,
Indiana,2084,
Indiana,2085,
Indiana,2086,
Indiana,2087,
Indiana,2088,
Indiana,2089,
Indiana,2090,
Indiana,2091,
Indiana,2092,
Indiana,2093,
Indiana,2094,
Indiana,2095,
Indiana,2096,
Indiana,2097,
Indiana,2098,
Indiana,2099,
South Dakota,2020,
South Dakota,2021,
South Dakota,2022,
South Dakota,2023,
South Dakota,2024,
South Dakota,2025,
South Dakota,2026,
South Dakota,2027,
South Dakota,2028,
South Dakota,2029,
South Dakota,2030,
South Dakota,2031,
South Dakota,2034,
South Dakota,2035,
South Dakota,2036,
South Dakota,2037,
South Dakota,2038,
South Dakota,2039,
South Dakota,2040,
South Dakota,2041,
South Dakota,2042,
South Dakota,2043,
South Dakota,2044,
South Dakota,2045,
South Dakota,2046,
South Dakota,2047,
South Dakota,2048,
South Dakota,2049,
South Dakota,2050,
South Dakota,2051,
South Dakota,2052,
South Dakota,2053,
South Dakota,2054,
South Dakota,2055,
South Dakota,2056,
South Dakota,2057,
South Dakota,2058,
South Dakota,2059,
South Dakota,2060,
South Dakota,2061,
South Dakota,2062,
South Dakota,2063,
South Dakota,2064,
South Dakota,2065,
South Dakota,2066,
South Dakota,2067,
South Dakota,2068,
South Dakota,2069,
South Dakota,2070,
South Dakota,2071,
South Dakota,2072,
South Dakota,2073,
South Dakota,2074,
South Dakota,2075,
South Dakota,2076,
South Dakota,2077,
South Dakota,2078,
South Dakota,2079,
South Dakota,2080,
South Dakota,2081,
South Dakota,2082,
South Dakota,2083,
South Dakota,2084,
South Dakota,2085,
South Dakota,2086,
South Dakota,2087,
South Dakota,2088,
South Dakota,2089,
South Dakota,2090,
South Dakota,2091,
South Dakota,2092,
South Dakota,2093,
South Dakota,2094,
South Dakota,2095,
South Dakota,2096,
South Dakota,2097,
South Dakota,2098,
South Dakota,2099,
Pennsylvania,2020,
Pennsylvania,2021,
Pennsylvania,2023,
Pennsylvania,2026,
Pennsylvania,2027,
Pennsylvania,2028,
Pennsylvania,2031,
Pennsylvania,2033,
Pennsylvania,2034,
Pennsylvania,2035,
Pennsylvania,2037,
Pennsylvania,2038,
Pennsylvania,2039,
Pennsylvania,2041,
Pennsylvania,2042,
Pennsylvania,2045,
Pennsylvania,2046,
Pennsylvania,2047,
Pennsylvania,2048,
Pennsylvania,2050,
Pennsylvania,2051,
Pennsylvania,2052,
Pennsylvania,2053,
Pennsylvania,2056,
Pennsylvania,2058,
Pennsylvania,2059,
Pennsylvania,2060,
Pennsylvania,2061,
Pennsylvania,2062,
Pennsylvania,2063,
Pennsylvania,2064,
Pennsylvania,2065,
Pennsylvania,2066,
Pennsylvania,2067,
Pennsylvania,2068,
Pennsylvania,2069,
Pennsylvania,2070,
Pennsylvania,2071,
Pennsylvania,2072,
Pennsylvania,2073,
Pennsylvania,2074,
Pennsylvania,2075,
Pennsylvania,2076,
Pennsylvania,2077,
Pennsylvania,2078,
Pennsylvania,2079,
Pennsylvania,2080,
Pennsylvania,2081,
Pennsylvania,2082,
Pennsylvania,2083,
Pennsylvania,2084,
Pennsylvania,2085,
Pennsylvania,2086,
Pennsylvania,2087,
Pennsylvania,2088,
Pennsylvania,2089,
Pennsylvania,2090,
Pennsylvania,2091,
Pennsylvania,2092,
Pennsylvania,2093,
Pennsylvania,2094,
Pennsylvania,2095,
Pennsylvania,2096,
Pennsylvania,2097,
Pennsylvania,2098,
Pennsylvania,2099,
Vermont,2020,
Vermont,2021,
Vermont,2022,
Vermont,2023,
Vermont,2024,
Vermont,2026,
Vermont,2027,
Vermont,2028,
Vermont,2029,
Vermont,2030,
Vermont,2031,
Vermont,2032,
Vermont,2033,
Vermont,2034,
Vermont,2035,
Vermont,2036,
Vermont,2037,
Vermont,2038,
Vermont,2039,
Vermont,2040,
Vermont,2041,
Vermont,2042,
Vermont,2043,
Vermont,2044,
Vermont,2045,
Vermont,2046,
Vermont,2047,
Vermont,2048,
Vermont,2049,
Vermont,2050,
Vermont,2051,
Vermont,2052,
Vermont,2053,
Vermont,2054,
Vermont,2055,
Vermont,2056,
Vermont,2057,
Vermont,2058,
Vermont,2059,
Vermont,2060,
Vermont,2061,
Vermont,2062,
Vermont,2063,
Vermont,2064,
Vermont,2065,
Vermont,2066,
Vermont,2067,
Vermont,2068,
Vermont,2069,
Vermont,2070,
Vermont,2071,
Vermont,2072,
Vermont,2073,
Vermont,2074,
Vermont,2075,
Vermont,2076,
Vermont,2077,
Vermont,2078,
Vermont,2079,
Vermont,2080,
Vermont,2081,
Vermont,2082,
Vermont,2083,
Vermont,2084,
Vermont,2085,
Vermont,2086,
Vermont,2087,
Vermont,2088,
Vermont,2089,
Vermont,2090,
Vermont,2091,
Vermont,2092,
Vermont,2093,
Vermont,2094,
Vermont,2095,
Vermont,2096,
Vermont,2097,
Vermont,2098,
Vermont,2099,
West Virginia,2020,
West Virginia,2023,
West Virginia,2026,
West Virginia,2027,
West Virginia,2028,
West Virginia,2029,
West Virginia,2031,
West Virginia,2033,
West Virginia,2035,
West Virginia,2037,
West Virginia,2038,
West Virginia,2039,
West Virginia,2040,
West Virginia,2041,
West Virginia,2042,
West Virginia,2045,
West Virginia,2046,
West Virginia,2047,
West Virginia,2048,
West Virginia,2050,
West Virginia,2051,
West Virginia,2052,
West Virginia,2054,
West Virginia,2056,
West Virginia,2057,
West Virginia,2058,
West Virginia,2059,
West Virginia,2060,
West Virginia,2061,
West Virginia,2062,
West Virginia,2063,
West Virginia,2064,
West Virginia,2065,
West Virginia,2066,
West Virginia,2067,
West Virginia,2068,
West Virginia,2069,
West Virginia,2070,
West Virginia,2071,
West Virginia,2072,
West Virginia,2073,
West Virginia,2074,
West Virginia,2075,
West Virginia,2076,
West Virginia,2077,
West Virginia,2078,
West Virginia,2079,
West Virginia,2080,
West Virginia,2081,
West Virginia,2082,
West Virginia,2083,
West Virginia,2084,
West Virginia,2085,
West Virginia,2086,
West Virginia,2087,
West Virginia,2088,
West Virginia,2089,
West Virginia,2090,
West Virginia,2091,
West Virginia,2092,
West Virginia,2093,
West Virginia,2094,
West Virginia,2095,
West Virginia,2096,
West Virginia,2097,
West Virginia,2098,
West Virginia,2099,
South Carolina,2020,
South Carolina,2021,
South Carolina,2023,
South Carolina,2024,
South Carolina,2026,
South Carolina,2027,
South Carolina,2028,
South Carolina,2030,
South Carolina,2032,
South Carolina,2033,
South Carolina,2035,
South Carolina,2036,
South Carolina,2037,
South Carolina,2038,
South Carolina,2039,
South Carolina,2040,
South Carolina,2042,
South Carolina,2044,
South Carolina,2045,
South Carolina,2046,
South Carolina,2047,
South Carolina,2048,
South Carolina,2049,
South Carolina,2050,
South Carolina,2051,
South Carolina,2052,
South Carolina,2055,
South Carolina,2056,
South Carolina,2059,
South Carolina,2060,
South Carolina,2061,
South Carolina,2062,
South Carolina,2063,
South Carolina,2064,
South Carolina,2065,
South Carolina,2066,
South Carolina,2067,
South Carolina,2068,
South Carolina,2069,
South Carolina,2070,
South Carolina,2071,
South Carolina,2072,
South Carolina,2073,
South Carolina,2074,
South Carolina,2075,
South Carolina,2076,
South Carolina,2077,
South Carolina,2078,
South Carolina,2079,
South Carolina,2080,
South Carolina,2081,
South Carolina,2082,
South Carolina,2083,
South Carolina,2084,
South Carolina,2085,
South Carolina,2086,
South Carolina,2087,
South Carolina,2088,
South Carolina,2089,
South Carolina,2090,
South Carolina,2091,
South Carolina,2092,
South Carolina,2093,
South Carolina,2094,
South Carolina,2095,
South Carolina,2096,
South Carolina,2097,
South Carolina,2098,
South Carolina,2099,
Wyoming,2020,
Wyoming,2021,
Wyoming,2022,
Wyoming,2023,
Wyoming,2025,
Wyoming,2026,
Wyoming,2028,
Wyoming,2029,
Wyoming,2030,
Wyoming,2031,
Wyoming,2032,
Wyoming,2033,
Wyoming,2034,
Wyoming,2035,
Wyoming,2036,
Wyoming,2037,
Wyoming,2038,
Wyoming,2039,
Wyoming,2040,
Wyoming,2041,
Wyoming,2042,
Wyoming,2043,
Wyoming,2044,
Wyoming,2045,
Wyoming,2046,
Wyoming,2047,
Wyoming,2048,
Wyoming,2049,
Wyoming,2050,
Wyoming,2051,
Wyoming,2052,
Wyoming,2053,
Wyoming,2054,
Wyoming,2055,
Wyoming,2056,
Wyoming,2057,
Wyoming,2058,
Wyoming,2059,
Wyoming,2060,
Wyoming,2061,
Wyoming,2062,
Wyoming,2063,
Wyoming,2064,
Wyoming,2065,
Wyoming,2066,
Wyoming,2067,
Wyoming,2068,
Wyoming,2069,
Wyoming,2070,
Wyoming,2071,
Wyoming,2072,
Wyoming,2073,
Wyoming,2074,
Wyoming,2075,
Wyoming,2076,
Wyoming,2077,
Wyoming,2078,
Wyoming,2079,
Wyoming,2080,
Wyoming,2081,
Wyoming,2082,
Wyoming,2083,
Wyoming,2084,
Wyoming,2085,
Wyoming,2086,
Wyoming,2087,
Wyoming,2088,
Wyoming,2089,
Wyoming,2090,
Wyoming,2091,
Wyoming,2092,
Wyoming,2093,
Wyoming,2094,
Wyoming,2095,
Wyoming,2096,
Wyoming,2097,
Wyoming,2098,
Wyoming,2099,
Mississippi,2020,
Mississippi,2026,
Mississippi,2030,
Mississippi,2035,
Mississippi,2038,
Mississippi,2039,
Mississippi,2040,
Mississippi,2046,
Mississippi,2047,
Mississippi,2048,
Mississippi,2050,
Mississippi,2051,
Mississippi,2052,
Mississippi,2055,
Mississippi,2056,
Mississippi,2060,
Mississippi,2061,
Mississippi,2062,
Mississippi,2063,
Mississippi,2064,
Mississippi,2065,
Mississippi,2066,
Mississippi,2067,
Mississippi,2068,
Mississippi,2070,
Mississippi,2073,
Mississippi,2075,
Mississippi,2076,
Mississippi,2077,
Mississippi,2078,
Mississippi,2079,
Mississippi,2080,
Mississippi,2081,
Mississippi,2082,
Mississippi,2083,
Mississippi,2084,
Mississippi,2085,
Mississippi,2086,
Mississippi,2087,
Mississippi,2088,
Mississippi,2089,
Mississippi,2090,
Mississippi,2091,
Mississippi,2092,
Mississippi,2093,
Mississippi,2094,
Mississippi,2095,
Mississippi,2096,
Mississippi,2097,
Mississippi,2098,
Mississippi,2099,
Arkansas,2024,
Arkansas,2026,
Arkansas,2030,
Arkansas,2036,
Arkansas,2038,
Arkansas,2040,
Arkansas,2045,
Arkansas,2046,
Arkansas,2047,
Arkansas,2048,
Arkansas,2050,
Arkansas,2051,
Arkansas,2052,
Arkansas,2054,
Arkansas,2057,
Arkansas,2058,
Arkansas,2060,
Arkansas,2061,
Arkansas,2062,
Arkansas,2063,
Arkansas,2064,
Arkansas,2065,
Arkansas,2066,
Arkansas,2067,
Arkansas,2068,
Arkansas,2070,
Arkansas,2071,
Arkansas,2073,
Arkansas,2074,
Arkansas,2075,
Arkansas,2076,
Arkansas,2077,
Arkansas,2078,
Arkansas,2079,
Arkansas,2080,
Arkansas,2081,
Arkansas,2082,
Arkansas,2083,
Arkansas,2084,
Arkansas,2085,
Arkansas,2086,
Arkansas,2087,
Arkansas,2088,
Arkansas,2089,
Arkansas,2090,
Arkansas,2091,
Arkansas,2092,
Arkansas,2093,
Arkansas,2094,
Arkansas,2095,
Arkansas,2096,
Arkansas,2097,
Arkansas,2098,
Arkansas,2099,
Virginia,2020,
Virginia,2021,
Virginia,2023,
Virginia,2025,
Virginia,2026,
Virginia,2027,
Virginia,2028,
Virginia,2030,
Virginia,2031,
Virginia,2032,
Virginia,2033,
Virginia,2035,
Virginia,2037,
Virginia,2038,
Virginia,2039,
Virginia,2041,
Virginia,2042,
Virginia,2045,
Virginia,2046,
Virginia,2047,
Virginia,2048,
Virginia,2050,
Virginia,2051,
Virginia,2052,
Virginia,2056,
Virginia,2057,
Virginia,2058,
Virginia,2059,
Virginia,2060,
Virginia,2061,
Virginia,2062,
Virginia,2063,
Virginia,2064,
Virginia,2065,
Virginia,2066,
Virginia,2067,
Virginia,2068,
Virginia,2069,
Virginia,2070,
Virginia,2071,
Virginia,2072,
Virginia,2073,
Virginia,2074,
Virginia,2075,
Virginia,2076,
Virginia,2077,
Virginia,2078,
Virginia,2079,
Virginia,2080,
Virginia,2081,
Virginia,2082,
Virginia,2083,
Virginia,2084,
Virginia,2085,
Virginia,2086,
Virginia,2087,
Virginia,2088,
Virginia,2089,
Virginia,2090,
Virginia,2091,
Virginia,2092,
Virginia,2093,
Virginia,2094,
Virginia,2095,
Virginia,2096,
Virginia,2097,
Virginia,2098,
Virginia,2099,
Connecticut,2020,
Connecticut,2021,
Connecticut,2022,
Connecticut,2023,
Connecticut,2024,
Connecticut,2026,
Connecticut,2027,
Connecticut,2028,
Connecticut,2029,
Connecticut,2031,
Connecticut,2033,
Connecticut,2034,
Connecticut,2035,
Connecticut,2036,
Connecticut,2037,
Connecticut,2038,
Connecticut,2039,
Connecticut,2041,
Connecticut,2042,
Connecticut,2043,
Connecticut,2045,
Connecticut,2046,
Connecticut,2047,
Connecticut,2048,
Connecticut,2049,
Connecticut,2050,
Connecticut,2051,
Connecticut,2052,
Connecticut,2053,
Connecticut,2055,
Connecticut,2056,
Connecticut,2057,
Connecticut,2058,
Connecticut,2059,
Connecticut,2060,
Connecticut,2061,
Connecticut,2062,
Connecticut,2063,
Connecticut,2064,
Connecticut,2065,
Connecticut,2066,
Connecticut,2067,
Connecticut,2068,
Connecticut,2069,
Connecticut,2070,
Connecticut,2071,
Connecticut,2072,
Connecticut,2073,
Connecticut,2074,
Connecticut,2075,
Connecticut,2076,
Connecticut,2077,
Connecticut,2078,
Connecticut,2079,
Connecticut,2080,
Connecticut,2081,
Connecticut,2082,
Connecticut,2083,
Connecticut,2084,
Connecticut,2085,
Connecticut,2086,
Connecticut,2087,
Connecticut,2088,
Connecticut,2089,
Connecticut,2090,
Connecticut,2091,
Connecticut,2092,
Connecticut,2093,
Connecticut,2094,
Connecticut,2095,
Connecticut,2096,
Connecticut,2097,
Connecticut,2098,
Connecticut,2099,
Massachusetts,2020,
Massachusetts,2021,
Massachusetts,2022,
Massachusetts,2023,
Massachusetts,2024,
Massachusetts,2025,
Massachusetts,2026,
Massachusetts,2027,
Massachusetts,2028,
Massachusetts,2029,
Massachusetts,2030,
Massachusetts,2031,
Massachusetts,2032,
Massachusetts,2033,
Massachusetts,2034,
Massachusetts,2035,
Massachusetts,2037,
Massachusetts,2038,
Massachusetts,2039,
Massachusetts,2041,
Massachusetts,2042,
Massachusetts,2043,
Massachusetts,2044,
Massachusetts,2045,
Massachusetts,2046,
Massachusetts,2047,
Massachusetts,2048,
Massachusetts,2049,
Massachusetts,2050,
Massachusetts,2051,
Massachusetts,2052,
Massachusetts,2053,
Massachusetts,2054,
Massachusetts,2055,
Massachusetts,2056,
Massachusetts,2057,
Massachusetts,2058,
Massachusetts,2059,
Massachusetts,2060,
Massachusetts,2061,
Massachusetts,2062,
Massachusetts,2063,
Massachusetts,2064,
Massachusetts,2065,
Massachusetts,2066,
Massachusetts,2067,
Massachusetts,2068,
Massachusetts,2069,
Massachusetts,2070,
Massachusetts,2071,
Massachusetts,2072,
Massachusetts,2073,
Massachusetts,2074,
Massachusetts,2075,
Massachusetts,2076,
Massachusetts,2077,
Massachusetts,2078,
Massachusetts,2079,
Massachusetts,2080,
Massachusetts,2081,
Massachusetts,2082,
Massachusetts,2083,
Massachusetts,2084,
Massachusetts,2085,
Massachusetts,2086,
Massachusetts,2087,
Massachusetts,2088,
Massachusetts,2089,
Massachusetts,2090,
Massachusetts,2091,
Massachusetts,2092,
Massachusetts,2093,
Massachusetts,2094,
Massachusetts,2095,
Massachusetts,2096,
Massachusetts,2097,
Massachusetts,2098,
Massachusetts,2099,
California,2020,
California,2021,
California,2022,
California,2023,
California,2024,
California,2025,
California,2026,
California,2027,
California,2028,
California,2029,
California,2030,
California,2031,
California,2032,
California,2033,
California,2034,
California,2035,
California,2036,
California,2037,
California,2038,
California,2039,
California,2040,
California,2041,
California,2042,
California,2043,
California,2044,
California,2045,
California,2046,
California,2047,
California,2048,
California,2049,
California,2050,
California,2051,
California,2052,
California,2053,
California,2054,
California,2055,
California,2056,
California,2057,
California,2058,
California,2059,
California,2060,
California,2061,
California,2062,
California,2063,
California,2064,
California,2065,
California,2066,
California,2067,
California,2068,
California,2069,
California,2070,
California,2071,
California,2072,
California,2073,
California,2074,
California,2075,
California,2076,
California,2077,
California,2078,
California,2079,
California,2080,
California,2081,
California,2082,
California,2083,
California,2084,
California,2085,
California,2086,
California,2087,
California,2088,
California,2089,
California,2090,
California,2091,
California,2092,
California,2093,
California,2094,
California,2095,
California,2096,
California,2097,
California,2098,
California,2099,
Wisconsin,2020,
Wisconsin,2021,
Wisconsin,2023,
Wisconsin,2024,
Wisconsin,2027,
Wisconsin,2028,
Wisconsin,2029,
Wisconsin,2031,
Wisconsin,2035,
Wisconsin,2039,
Wisconsin,2040,
Wisconsin,2041,
Wisconsin,2042,
Wisconsin,2043,
Wisconsin,2045,
Wisconsin,2046,
Wisconsin,2047,
Wisconsin,2051,
Wisconsin,2052,
Wisconsin,2053,
Wisconsin,2057,
Wisconsin,2058,
Wisconsin,2060,
Wisconsin,2061,
Wisconsin,2062,
Wisconsin,2063,
Wisconsin,2064,
Wisconsin,2065,
Wisconsin,2066,
Wisconsin,2067,
Wisconsin,2068,
Wisconsin,2069,
Wisconsin,2070,
Wisconsin,2071,
Wisconsin,2072,
Wisconsin,2074,
Wisconsin,2075,
Wisconsin,2076,
Wisconsin,2077,
Wisconsin,2078,
Wisconsin,2079,
Wisconsin,2080,
Wisconsin,2081,
Wisconsin,2082,
Wisconsin,2083,
Wisconsin,2084,
Wisconsin,2085,
Wisconsin,2086,
Wisconsin,2087,
Wisconsin,2088,
Wisconsin,2089,
Wisconsin,2090,
Wisconsin,2091,
Wisconsin,2092,
Wisconsin,2093,
Wisconsin,2094,
Wisconsin,2095,
Wisconsin,2096,
Wisconsin,2097,
Wisconsin,2098,
Wisconsin,2099,
New Jersey,2020,
New Jersey,2021,
New Jersey,2022,
New Jersey,2023,
New Jersey,2024,
New Jersey,2025,
New Jersey,2026,
New Jersey,2027,
New Jersey,2028,
New Jersey,2031,
New Jersey,2032,
New Jersey,2033,
New Jersey,2035,
New Jersey,2037,
New Jersey,2038,
New Jersey,2039,
New Jersey,2041,
New Jersey,2042,
New Jersey,2045,
New Jersey,2046,
New Jersey,2047,
New Jersey,2048,
New Jersey,2049,
New Jersey,2050,
New Jersey,2051,
New Jersey,2052,
New Jersey,2053,
New Jersey,2056,
New Jersey,2057,
New Jersey,2058,
New Jersey,2059,
New Jersey,2060,
New Jersey,2061,
New Jersey,2062,
New Jersey,2063,
New Jersey,2064,
New Jersey,2065,
New Jersey,2066,
New Jersey,2067,
New Jersey,2068,
New Jersey,2069,
New Jersey,2070,
New Jersey,2071,
New Jersey,2072,
New Jersey,2073,
New Jersey,2074,
New Jersey,2075,
New Jersey,2076,
New Jersey,2077,
New Jersey,2078,
New Jersey,2079,
New Jersey,2080,
New Jersey,2081,
New Jersey,2082,
New Jersey,2083,
New Jersey,2084,
New Jersey,2085,
New Jersey,2086,
New Jersey,2087,
New Jersey,2088,
New Jersey,2089,
New Jersey,2090,
New Jersey,2091,
New Jersey,2092,
New Jersey,2093,
New Jersey,2094,
New Jersey,2095,
New Jersey,2096,
New Jersey,2097,
New Jersey,2098,
New Jersey,2099,
Ohio,2020,
Ohio,2023,
Ohio,2027,
Ohio,2028,
Ohio,2030,
Ohio,2031,
Ohio,2033,
Ohio,2035,
Ohio,2038,
Ohio,2039,
Ohio,2041,
Ohio,2042,
Ohio,2045,
Ohio,2046,
Ohio,2047,
Ohio,2050,
Ohio,2051,
Ohio,2052,
Ohio,2053,
Ohio,2055,
Ohio,2056,
Ohio,2058,
Ohio,2059,
Ohio,2060,
Ohio,2061,
Ohio,2062,
Ohio,2063,
Ohio,2064,
Ohio,2065,
Ohio,2066,
Ohio,2067,
Ohio,2068,
Ohio,2069,
Ohio,2070,
Ohio,2071,
Ohio,2072,
Ohio,2073,
Ohio,2074,
Ohio,2075,
Ohio,2076,
Ohio,2077,
Ohio,2078,
Ohio,2079,
Ohio,2080,
Ohio,2081,
Ohio,2082,
Ohio,2083,
Ohio,2084,
Ohio,2085,
Ohio,2086,
Ohio,2087,
Ohio,2088,
Ohio,2089,
Ohio,2090,
Ohio,2091,
Ohio,2092,
Ohio,2093,
Ohio,2094,
Ohio,2095,
Ohio,2096,
Ohio,2097,
Ohio,2098,
Ohio,2099,
Oregon,2020,
Oregon,2021,
Oregon,2022,
Oregon,2023,
Oregon,2024,
Oregon,2025,
Oregon,2026,
Oregon,2027,
Oregon,2028,
Oregon,2030,
Oregon,2031,
Oregon,2032,
Oregon,2033,
Oregon,2034,
Oregon,2035,
Oregon,2036,
Oregon,2038,
Oregon,2039,
Oregon,2040,
Oregon,2041,
Oregon,2042,
Oregon,2043,
